R,Key.enter,1724622590557809000
P,'d',1724622963991636000
R,'d',1724622964052287000
P,Key.space,1724622964071068000
R,Key.space,1724622964123888000
P,Key.shift,1724622964189763000
P,'S',1724622964302036000
R,Key.shift,1724622964410757000
P,'t',1724622964412291000
R,'s',1724622964416764000
R,'t',1724622964459175000
P,'a',1724622964553108000
R,'a',1724622964644133000
P,'t',1724622964657012000
R,'t',1724622964723986000
P,'e',1724622964853143000
R,'e',1724622964911839000
P,'s',1724622965200917000
R,'s',1724622965262482000
P,Key.space,1724622965344402000
R,Key.space,1724622965396899000
P,'w',1724622965838011000
R,'w',1724622965914327000
P,'i',1724622965956429000
R,'i',1724622966024639000
P,'l',1724622966164574000
R,'l',1724622966221265000
P,'l',1724622966303241000
R,'l',1724622966379344000
P,Key.space,1724622972550694000
R,Key.space,1724622972621271000
P,'x',1724622972896050000
R,'x',1724622972964912000
P,'x',1724622973059063000
R,'x',1724622973135797000
P,'x',1724622973234351000
R,'x',1724622973296305000
P,'x',1724622973397697000
R,'x',1724622973475045000
P,'x',1724622974616816000
R,'x',1724622974706589000
P,'y',1724622976232157000
R,'y',1724622976275773000
P,'y',1724622976381009000
R,'y',1724622976431375000
P,'y',1724622976507425000
R,'y',1724622976567674000
P,'y',1724622976651712000
R,'y',1724622976720845000
P,'y',1724622976802989000
R,'y',1724622976835199000
P,'d',1724622999074388000
R,'d',1724622999139516000
P,'o',1724622999143101000
R,'o',1724622999219555000
P,'w',1724622999275543000
R,'w',1724622999341506000
P,'n',1724622999348194000
R,'n',1724622999400495000
P,Key.enter,1724623000786575000
R,Key.enter,1724623000853731000
P,Key.shift,1724623005754348000
P,'I',1724623008891828000
R,Key.shift,1724623008905167000
R,'i',1724623008945693000
P,'t',1724623009037340000
R,'t',1724623009099250000
P,"""'""",1724623009297777000
R,"""'""",1724623009357935000
P,'s',1724623009386296000
R,'s',1724623009443329000
P,Key.space,1724623009492106000
R,Key.space,1724623009546522000
P,'t',1724623010025020000
R,'t',1724623010095938000
P,'h',1724623010112410000
R,'h',1724623010168577000
P,'e',1724623010208438000
P,Key.space,1724623010265010000
R,'e',1724623010270385000
R,Key.space,1724623010321342000
P,'c',1724623010369649000
P,'o',1724623010444086000
R,'c',1724623010445156000
R,'o',1724623010498197000
P,'v',1724623010583997000
R,'v',1724623010660528000
P,Key.backspace,1724623011111123000
R,Key.backspace,1724623011165464000
P,'n',1724623011287633000
R,'n',1724623011354915000
P,'v',1724623011384944000
P,'e',1724623011426967000
R,'v',1724623011447219000
R,'e',1724623011511225000
P,'r',1724623011590473000
R,'r',1724623011666263000
P,'s',1724623011795506000
P,'a',1724623011823185000
R,'s',1724623011849539000
R,'a',1724623011916798000
P,'t',1724623012006759000
P,'i',1724623012057934000
R,'t',1724623012076273000
R,'i',1724623012121103000
P,'o',1724623012194300000
R,'o',1724623012246874000
P,'n',1724623012328544000
R,'n',1724623012387958000
P,Key.space,1724623012500145000
R,Key.space,1724623012550974000
P,'b',1724623013328259000
R,'b',1724623013392679000
P,'e',1724623013492179000
P,'t',1724623013542820000
R,'e',1724623013558594000
R,'t',1724623013618458000
P,'w',1724623013701561000
R,'w',1724623013766675000
P,'e',1724623013889540000
R,'e',1724623013946761000
P,'e',1724623014040969000
P,'n',1724623014084115000
R,'e',1724623014099222000
R,'n',1724623014139979000
P,Key.space,1724623014227871000
R,Key.space,1724623014287521000
P,'c',1724623014337342000
R,'c',1724623014395956000
P,'o',1724623014434096000
P,'a',1724623014488346000
R,'o',1724623014500043000
P,'c',1724623014586055000
R,'a',1724623014628061000
P,'h',1724623014680260000
R,'c',1724623014709396000
R,'h',1724623014717406000
P,Key.space,1724623014861435000
R,Key.space,1724623014912772000
P,'a',1724623015060753000
P,'n',1724623015130877000
R,'a',1724623015137546000
R,'n',1724623015180167000
P,'d',1724623015201384000
P,Key.space,1724623015277889000
R,'d',1724623015295181000
R,Key.space,1724623015317156000
P,'i',1724623015407554000
P,'t',1724623015476083000
R,'i',1724623015482985000
R,'t',1724623015545975000
P,"""'""",1724623015708927000
R,"""'""",1724623015789976000
P,'s',1724623015816191000
R,'s',1724623015885240000
P,Key.space,1724623015928800000
R,Key.space,1724623015977582000
P,'p',1724623016656393000
R,'p',1724623016699422000
P,Key.backspace,1724623017153940000
R,Key.backspace,1724623017205473000
P,'t',1724623017423107000
R,'t',1724623017498715000
P,'e',1724623017532492000
P,'a',1724623017585962000
R,'e',1724623017626934000
P,'m',1724623017647230000
R,'a',1724623017671592000
R,'m',1724623017715763000
P,Key.space,1724623018317565000
R,Key.space,1724623018388714000
P,Key.backspace,1724623018691191000
R,Key.backspace,1724623018747813000
P,'.',1724623020063334000
R,'.',1724623020120541000
P,Key.space,1724623020215692000
R,Key.space,1724623020282163000
P,Key.shift,1724623020459181000
P,'O',1724623020755640000
R,Key.shift,1724623020811164000
R,'o',1724623020815070000
P,'n',1724623020915122000
R,'n',1724623020966688000
P,'e',1724623021002669000
R,'e',1724623021071746000
P,Key.space,1724623021079585000
R,Key.space,1724623021114048000
P,'p',1724623021241683000
R,'p',1724623021292343000
P,'l',1724623021374991000
R,'l',1724623021438610000
P,'a',1724623021458104000
R,'a',1724623021531639000
P,'y',1724623021560224000
R,'y',1724623021629463000
P,'e',1724623021664606000
R,'e',1724623021731619000
P,'r',1724623021819076000
R,'r',1724623021888286000
P,Key.space,1724623021937245000
R,Key.space,1724623021982845000
P,'m',1724623023684000000
P,'i',1724623023761739000
R,'m',1724623023818945000
R,'i',1724623023849743000
P,'s',1724623023884951000
R,'s',1724623023955453000
P,'b',1724623024421902000
R,'b',1724623024477750000
P,'e',1724623024543767000
R,'e',1724623024608995000
P,'h',1724623024644031000
R,'h',1724623024703896000
P,'a',1724623024829976000
R,'a',1724623024899448000
P,'v',1724623025175317000
R,'v',1724623025238393000
P,'e',1724623025288142000
R,'e',1724623025341085000
P,'d',1724623025431595000
R,'d',1724623025484730000
P,Key.space,1724623025511135000
R,Key.space,1724623025558569000
P,'w',1724623026154633000
P,'o',1724623026245515000
R,'w',1724623026254243000
R,'o',1724623026281898000
P,'t',1724623026384564000
R,'t',1724623026448611000
P,Key.backspace,1724623026755780000
R,Key.backspace,1724623026824895000
P,Key.backspace,1724623026874265000
R,Key.backspace,1724623026942400000
P,'i',1724623027081572000
R,'i',1724623027150239000
P,'t',1724623027218106000
R,'t',1724623027278804000
P,'h',1724623027321559000
R,'h',1724623027369058000
P,Key.space,1724623027487759000
R,Key.space,1724623027563622000
P,'t',1724623027564819000
R,'t',1724623027622869000
P,'h',1724623027673763000
R,'h',1724623027727835000
P,'e',1724623027733943000
R,'e',1724623027806819000
P,Key.space,1724623027829338000
R,Key.space,1724623027882184000
P,'c',1724623027940195000
R,'c',1724623027999430000
P,'o',1724623028013151000
R,'o',1724623028082542000
P,'a',1724623028114574000
P,'c',1724623028194680000
R,'a',1724623028231080000
P,'h',1724623028237712000
R,'h',1724623028274575000
R,'c',1724623028301992000
P,Key.space,1724623028410750000
P,'a',1724623028433480000
R,Key.space,1724623028463840000
R,'a',1724623028519014000
P,'d',1724623028568773000
P,'n',1724623028577260000
R,'n',1724623028618911000
R,'d',1724623028648784000
P,Key.space,1724623028723886000
P,'t',1724623028766119000
R,Key.space,1724623028783008000
R,'t',1724623028833453000
P,'h',1724623028886576000
P,'e',1724623028935070000
R,'h',1724623028935882000
R,'e',1724623029002665000
P,Key.space,1724623029026126000
R,Key.space,1724623029078179000
P,'c',1724623029134121000
R,'c',1724623029203124000
P,'o',1724623029227006000
R,'o',1724623029287404000
P,'a',1724623029310510000
R,'a',1724623029400430000
P,'c',1724623029425262000
P,'h',1724623029487475000
R,'c',1724623029511942000
R,'h',1724623029519243000
P,Key.space,1724623029689155000
R,Key.space,1724623029736493000
P,'t',1724623030537544000
R,'t',1724623030607495000
P,'a',1724623030705161000
R,'a',1724623030787461000
P,'i',1724623030810731000
P,'u',1724623030818660000
R,'u',1724623030857662000
R,'i',1724623030865819000
P,'g',1724623030946099000
R,'g',1724623031004452000
P,'h',1724623031020862000
R,'h',1724623031076360000
P,'t',1724623031165170000
R,'t',1724623031221916000
P,Key.space,1724623031319974000
R,Key.space,1724623031392991000
P,'h',1724623031562151000
R,'h',1724623031609280000
P,'i',1724623031678666000
R,'i',1724623031776645000
P,'m',1724623031815484000
R,'m',1724623031892494000
P,Key.space,1724623032003305000
R,Key.space,1724623032056561000
P,'a',1724623032109825000
P,Key.space,1724623032183707000
R,'a',1724623032187773000
R,Key.space,1724623032235565000
P,'l',1724623032390786000
R,'l',1724623032462798000
P,'e',1724623032497963000
R,'e',1724623032552478000
P,'s',1724623032665314000
R,'s',1724623032695703000
P,'s',1724623032805700000
R,'s',1724623032881539000
P,'e',1724623033062780000
R,'e',1724623033129200000
P,Key.backspace,1724623033499957000
R,Key.backspace,1724623033556897000
P,'o',1724623033705466000
P,'r',1724623033762948000
R,'o',1724623033766024000
R,'r',1724623033820000000
P,'.',1724623033889595000
R,'.',1724623033955512000
P,Key.space,1724623034006988000
R,Key.space,1724623034061939000
P,Key.backspace,1724623034349495000
R,Key.backspace,1724623034413140000
P,Key.backspace,1724623034501231000
R,Key.backspace,1724623034552931000
P,Key.backspace,1724623034635120000
R,Key.backspace,1724623034684756000
P,'n',1724623035356100000
R,'n',1724623035415749000
P,'.',1724623035584730000
R,'.',1724623035648334000
P,Key.space,1724623035844451000
R,Key.space,1724623035904464000
P,'x',1724623036525899000
R,'x',1724623036602698000
P,'x',1724623036683968000
R,'x',1724623036749707000
P,'x',1724623036864720000
R,'x',1724623036916998000
P,'x',1724623037019305000
R,'x',1724623037087766000
P,'x',1724623037415828000
R,'x',1724623037507928000
P,'y',1724623037962850000
R,'y',1724623038016418000
P,'y',1724623038112396000
R,'y',1724623038162841000
P,'y',1724623038240367000
R,'y',1724623038309053000
P,'y',1724623038392528000
R,'y',1724623038453589000
P,'y',1724623038524779000
R,'y',1724623038568695000
P,'d',1724623053812272000
R,'d',1724623053880964000
P,'o',1724623053914052000
R,'o',1724623053982696000
P,'q',1724623054029652000
R,'q',1724623054120319000
P,'n',1724623054126071000
R,'n',1724623054183605000
P,Key.enter,1724623054605319000
R,Key.enter,1724623054678997000
P,Key.shift,1724623061411687000
R,Key.shift,1724623061579126000
P,Key.shift,1724623062234020000
P,'W',1724623062473085000
R,'W',1724623062520098000
R,Key.shift,1724623062547345000
P,'i',1724623062585356000
R,'i',1724623062637742000
P,'l',1724623062758517000
R,'l',1724623062806085000
P,'l',1724623062893410000
R,'l',1724623062939728000
P,Key.space,1724623063065747000
R,Key.space,1724623063122037000
P,Key.shift,1724623063414094000
P,'S',1724623063489829000
R,Key.shift,1724623063570932000
P,'m',1724623063609807000
R,'s',1724623063617967000
P,'i',1724623063686324000
R,'m',1724623063720697000
P,'t',1724623063772001000
R,'i',1724623063792351000
R,'t',1724623063844447000
P,'h',1724623063881103000
R,'h',1724623063947147000
P,Key.space,1724623064048614000
R,Key.space,1724623064107297000
P,'g',1724623064502516000
R,'g',1724623064576193000
P,'o',1724623064624593000
R,'o',1724623064692878000
P,'t',1724623064747482000
R,'t',1724623064828211000
P,Key.space,1724623064843598000
R,Key.space,1724623064886970000
P,'a',1724623065238722000
R,'a',1724623065304486000
P,'n',1724623065320955000
R,'n',1724623065381892000
P,'g',1724623065676831000
R,'g',1724623065741697000
P,'r',1724623066326135000
R,'r',1724623066390322000
P,'y',1724623066440323000
R,'y',1724623066501959000
P,Key.space,1724623066612377000
R,Key.space,1724623066672325000
P,'a',1724623066777297000
R,'a',1724623066846382000
P,'t',1724623066863835000
R,'t',1724623066931878000
P,Key.space,1724623067031183000
R,Key.space,1724623067092561000
P,'t',1724623067119507000
R,'t',1724623067183549000
P,'h',1724623067202032000
R,'h',1724623067259399000
P,'e',1724623067284163000
R,'e',1724623067348447000
P,Key.space,1724623067349678000
R,Key.space,1724623067407783000
P,'s',1724623067506991000
P,'h',1724623067551778000
R,'s',1724623067566442000
R,'h',1724623067609977000
P,'o',1724623067702151000
R,'o',1724623067772922000
P,'w',1724623067775121000
R,'w',1724623067829124000
P,'h',1724623068324108000
R,'h',1724623068372444000
P,'o',1724623068475154000
R,'o',1724623068543260000
P,'s',1724623068627130000
R,'s',1724623068695182000
P,'t',1724623068774459000
R,'t',1724623068839350000
P,Key.space,1724623068862698000
R,Key.space,1724623068914686000
P,Key.backspace,1724623069219715000
R,Key.backspace,1724623069262524000
P,Key.backspace,1724623069342822000
R,Key.backspace,1724623069403112000
P,Key.backspace,1724623069492855000
R,Key.backspace,1724623069545945000
P,Key.backspace,1724623069630556000
R,Key.backspace,1724623069682418000
P,Key.backspace,1724623069765908000
R,Key.backspace,1724623069867248000
P,Key.space,1724623070014183000
R,Key.space,1724623070093599000
P,'h',1724623070225058000
R,'h',1724623070282890000
P,'o',1724623070402308000
R,'o',1724623070467856000
P,'s',1724623070662584000
R,'s',1724623070734804000
P,'t',1724623070848771000
R,'t',1724623070912574000
P,Key.space,1724623071105608000
R,Key.space,1724623071162290000
P,'w',1724623071673084000
R,'w',1724623071742317000
P,'h',1724623071758816000
R,'h',1724623071815260000
P,'e',1724623071869538000
P,'n',1724623071923113000
R,'e',1724623071928281000
R,'n',1724623071982638000
P,Key.space,1724623072071121000
R,Key.space,1724623072131828000
P,'h',1724623072249494000
R,'h',1724623072310056000
P,'e',1724623072320616000
R,'e',1724623072385112000
P,Key.space,1724623072420724000
R,Key.space,1724623072461731000
P,'m',1724623072585069000
R,'m',1724623072635715000
P,'a',1724623072641872000
R,'a',1724623072722877000
P,'d',1724623072794257000
P,'e',1724623072886796000
R,'d',1724623072916230000
R,'e',1724623072985221000
P,Key.space,1724623073044470000
R,Key.space,1724623073108569000
P,'r',1724623073358202000
R,'r',1724623073429413000
P,'e',1724623073523979000
R,'e',1724623073576610000
P,'m',1724623073941375000
R,'m',1724623074017959000
P,'a',1724623074024153000
R,'a',1724623074108127000
P,'r',1724623074187373000
R,'r',1724623074253750000
P,'k',1724623074292068000
R,'k',1724623074359641000
P,'s',1724623074418114000
R,'s',1724623074479885000
P,Key.space,1724623074525919000
R,Key.space,1724623074571195000
P,'a',1724623074760651000
R,'a',1724623074852934000
P,'b',1724623074873114000
R,'b',1724623074932942000
P,'o',1724623075066341000
R,'o',1724623075125232000
P,'u',1724623075224221000
R,'u',1724623075283882000
P,'t',1724623075292579000
R,'t',1724623075348375000
P,Key.space,1724623075397088000
R,Key.space,1724623075455332000
P,'h',1724623075581862000
R,'h',1724623075638243000
P,'i',1724623075685044000
P,'s',1724623075717192000
R,'i',1724623075743773000
R,'s',1724623075783397000
P,Key.space,1724623075862390000
R,Key.space,1724623075913849000
P,'w',1724623075996932000
R,'w',1724623076047126000
P,'i',1724623076103087000
R,'i',1724623076172113000
P,'f',1724623076235208000
R,'f',1724623076331563000
P,'e',1724623076477516000
R,'e',1724623076554828000
P,'.',1724623077197408000
R,'.',1724623077257739000
P,Key.space,1724623077677962000
R,Key.space,1724623077737859000
P,'x',1724623078219084000
R,'x',1724623078292650000
P,'x',1724623078383234000
R,'x',1724623078455096000
P,'x',1724623078531741000
R,'x',1724623078612347000
P,'x',1724623078672159000
R,'x',1724623078744890000
P,'x',1724623079281698000
R,'x',1724623079345617000
P,'y',1724623079972717000
R,'y',1724623080032101000
P,'y',1724623080130451000
R,'y',1724623080179108000
P,'y',1724623080286409000
R,'y',1724623080325456000
P,'y',1724623080425884000
R,'y',1724623080485455000
P,'y',1724623080572008000
R,'y',1724623080639352000
P,'d',1724623121048644000
R,'d',1724623121138527000
P,'o',1724623121196738000
R,'o',1724623121265198000
P,'w',1724623121350638000
R,'w',1724623121435699000
P,'n',1724623121449819000
R,'n',1724623121508585000
P,Key.enter,1724623122164919000
R,Key.enter,1724623122285700000
P,Key.shift,1724623151248497000
P,'B',1724623151392129000
R,'B',1724623151450871000
R,Key.shift,1724623151490023000
P,'i',1724623151562944000
R,'i',1724623151634132000
P,'d',1724623151651529000
R,'d',1724623151726229000
P,'e',1724623151746300000
P,'n',1724623151823096000
R,'e',1724623151843321000
R,'n',1724623151887127000
P,Key.space,1724623152000877000
R,Key.space,1724623152063992000
P,'s',1724623152697175000
R,'s',1724623152769332000
P,'t',1724623152883339000
R,'t',1724623152953675000
P,'r',1724623153058069000
P,'o',1724623153104504000
R,'r',1724623153116573000
R,'o',1724623153164488000
P,'n',1724623153261801000
R,'n',1724623153326983000
P,'g',1724623153366712000
R,'g',1724623153415292000
P,'l',1724623153447848000
R,'l',1724623153535243000
P,Key.backspace,1724623153887254000
R,Key.backspace,1724623153927654000
P,Key.backspace,1724623154428668000
R,Key.backspace,1724623154466559000
P,Key.backspace,1724623154566394000
R,Key.backspace,1724623154618906000
P,Key.backspace,1724623154708878000
R,Key.backspace,1724623154757832000
P,Key.backspace,1724623154849572000
R,Key.backspace,1724623154901756000
P,Key.backspace,1724623154987138000
R,Key.backspace,1724623155043637000
P,Key.backspace,1724623155128387000
R,Key.backspace,1724623155173053000
P,'s',1724623156009807000
P,'u',1724623156075670000
R,'s',1724623156081809000
R,'u',1724623156122723000
P,'p',1724623156262865000
R,'p',1724623156310648000
P,'p',1724623156415782000
R,'p',1724623156465653000
P,'o',1724623156570488000
R,'o',1724623156617154000
P,'r',1724623156618956000
R,'r',1724623156682633000
P,'t',1724623156753052000
R,'t',1724623156829828000
P,Key.backspace,1724623157238608000
R,Key.backspace,1724623157298548000
P,Key.backspace,1724623157377069000
R,Key.backspace,1724623157439190000
P,Key.backspace,1724623157505791000
R,Key.backspace,1724623157554649000
P,Key.backspace,1724623157639710000
R,Key.backspace,1724623157692945000
P,Key.backspace,1724623157780608000
R,Key.backspace,1724623157826074000
P,Key.backspace,1724623157902350000
R,Key.backspace,1724623157966970000
P,Key.backspace,1724623158043440000
R,Key.backspace,1724623158107000000
P,'e',1724623158199823000
R,'e',1724623158250422000
P,'x',1724623158370132000
R,'x',1724623158439188000
P,'p',1724623158452951000
R,'p',1724623158529927000
P,'r',1724623158601105000
R,'r',1724623158672660000
P,'e',1724623158759806000
R,'e',1724623158824920000
P,'s',1724623158947565000
R,'s',1724623159005249000
P,'s',1724623159107672000
R,'s',1724623159168224000
P,'e',1724623159470387000
R,'e',1724623159510318000
P,'d',1724623159609836000
R,'d',1724623159674195000
P,Key.space,1724623159684905000
R,Key.space,1724623159729207000
P,'s',1724623160044524000
R,'s',1724623160096524000
P,'u',1724623160205202000
R,'u',1724623160275633000
P,'p',1724623160410052000
R,'p',1724623160463217000
P,'p',1724623160554535000
R,'p',1724623160607606000
P,'o',1724623160708240000
R,'o',1724623160764177000
P,'r',1724623160821409000
R,'r',1724623160873535000
P,'t',1724623160977818000
R,'t',1724623161022144000
P,Key.space,1724623161077886000
R,Key.space,1724623161123800000
P,'f',1724623161802324000
R,'f',1724623161866145000
P,'o',1724623161890690000
R,'o',1724623161949877000
P,'r',1724623161978813000
R,'r',1724623162041496000
P,Key.space,1724623162058406000
R,Key.space,1724623162116884000
P,'t',1724623162154084000
R,'t',1724623162220046000
P,'h',1724623162230968000
R,'h',1724623162294705000
P,'e',1724623162321447000
R,'e',1724623162375207000
P,Key.space,1724623162390917000
R,Key.space,1724623162448410000
P,Key.shift,1724623163881180000
P,'N',1724623164206416000
R,'N',1724623164256906000
P,'A',1724623164468148000
R,'A',1724623164592368000
P,'T',1724623164656099000
R,'T',1724623164716700000
P,'O',1724623164859095000
R,'O',1724623164932915000
R,Key.shift,1724623165023748000
P,Key.space,1724623165031522000
R,Key.space,1724623165096946000
P,'c',1724623165126495000
R,'c',1724623165196904000
P,'o',1724623165231001000
R,'o',1724623165291705000
P,'u',1724623165401810000
R,'u',1724623165470404000
P,'n',1724623165478867000
R,'n',1724623165565151000
P,'t',1724623165579944000
R,'t',1724623165644434000
P,'r',1724623166136381000
R,'r',1724623166203986000
P,'i',1724623166215166000
R,'i',1724623166296149000
P,'e',1724623166335527000
R,'e',1724623166398366000
P,'s',1724623166504185000
R,'s',1724623166582423000
P,Key.space,1724623166587123000
R,Key.space,1724623166635600000
P,'d',1724623166783086000
R,'d',1724623166849639000
P,'u',1724623166869968000
R,'u',1724623166925894000
P,'r',1724623166979875000
R,'r',1724623167046349000
P,'i',1724623167056909000
P,'n',1724623167161517000
R,'i',1724623167177637000
R,'n',1724623167216694000
P,'g',1724623167231942000
R,'g',1724623167289153000
P,Key.space,1724623167316956000
R,Key.space,1724623167369752000
P,'h',1724623167956856000
R,'h',1724623168008964000
P,'i',1724623168077403000
R,'i',1724623168157917000
P,'s',1724623168209352000
R,'s',1724623168282084000
P,Key.space,1724623168290631000
R,Key.space,1724623168340515000
P,'v',1724623168438005000
R,'v',1724623168506777000
P,'i',1724623168544614000
R,'i',1724623168609633000
P,'s',1724623168663851000
R,'s',1724623168744402000
P,'i',1724623168777725000
R,'i',1724623168850817000
P,'t',1724623168887461000
R,'t',1724623168952411000
P,Key.space,1724623168991141000
R,Key.space,1724623169042568000
P,Key.backspace,1724623169341357000
R,Key.backspace,1724623169401572000
P,Key.backspace,1724623169483782000
R,Key.backspace,1724623169524191000
P,Key.backspace,1724623169610396000
R,Key.backspace,1724623169636815000
P,Key.backspace,1724623169805197000
R,Key.backspace,1724623169869299000
P,Key.backspace,1724623169948531000
R,Key.backspace,1724623170010486000
P,Key.backspace,1724623170083857000
R,Key.backspace,1724623170155750000
P,'i',1724623170546508000
R,'i',1724623170623460000
P,'n',1724623170668407000
R,'n',1724623170752773000
P,'t',1724623170871864000
R,'t',1724623170936952000
P,'e',1724623170974715000
R,'e',1724623171038341000
P,'r',1724623171102468000
R,'r',1724623171175007000
P,'n',1724623171185787000
R,'n',1724623171242557000
P,'a',1724623171340865000
R,'a',1724623171423288000
P,'t',1724623171520879000
R,'t',1724623171582809000
P,'i',1724623171595079000
P,'u',1724623171605635000
R,'u',1724623171638923000
R,'i',1724623171649387000
P,'o',1724623171728113000
R,'o',1724623171795014000
P,'n',1724623171875750000
R,'n',1724623171929976000
P,Key.backspace,1724623172173223000
R,Key.backspace,1724623172224393000
P,Key.backspace,1724623172299126000
R,Key.backspace,1724623172355933000
P,Key.backspace,1724623172433230000
R,Key.backspace,1724623172502459000
P,Key.backspace,1724623172571839000
R,Key.backspace,1724623172643329000
P,'i',1724623173114378000
R,'i',1724623173174520000
P,'o',1724623173275438000
R,'o',1724623173340484000
P,'n',1724623173421772000
R,'n',1724623173472365000
P,'a',1724623173873176000
P,'l',1724623173941017000
R,'a',1724623173955377000
R,'l',1724623174007799000
P,Key.space,1724623174104900000
R,Key.space,1724623174161034000
P,'v',1724623174535517000
R,'v',1724623174613660000
P,'i',1724623174615375000
R,'i',1724623174680942000
P,'s',1724623174770998000
P,'i',1724623174835433000
R,'s',1724623174845898000
R,'i',1724623174898065000
P,'t',1724623174979057000
R,'t',1724623175039876000
P,'s',1724623175351748000
R,'s',1724623175424903000
P,'.',1724623175431684000
R,'.',1724623175490468000
P,Key.space,1724623175540901000
R,Key.space,1724623175630732000
P,Key.backspace,1724623176792871000
R,Key.backspace,1724623176850080000
P,Key.backspace,1724623176931327000
R,Key.backspace,1724623176993446000
P,Key.backspace,1724623177691789000
R,Key.backspace,1724623177803662000
P,'.',1724623178569059000
R,'.',1724623178612770000
P,Key.space,1724623178752810000
R,Key.space,1724623178800700000
P,Key.shift,1724623179131337000
R,Key.shift,1724623179218480000
P,'x',1724623179574050000
R,'x',1724623179632547000
P,'x',1724623179722811000
R,'x',1724623179804380000
P,'x',1724623179884513000
R,'x',1724623179953020000
P,'x',1724623180033560000
R,'x',1724623180094463000
P,'x',1724623180698441000
R,'x',1724623180762246000
P,'y',1724623180842600000
R,'y',1724623180906959000
P,'y',1724623181032988000
R,'y',1724623181084893000
P,'y',1724623181188452000
R,'y',1724623181235023000
P,'y',1724623181345768000
R,'y',1724623181379156000
P,'y',1724623181478386000
R,'y',1724623181539351000
P,Key.ctrl,1724623189481472000
P,'c',1724623189754966000
