R,Key.enter,1719247387399521000
R,'o',1719248216961599000
P,'f',1719248217017123000
R,'f',1719248217094051000
P,Key.space,1719248217100276000
R,Key.space,1719248217218951000
P,Key.shift,1719248217445100000
P,'A',1719248217619963000
R,Key.shift,1719248217680997000
R,'a',1719248217738323000
P,'m',1719248217766126000
R,'m',1719248217894746000
P,'e',1719248217945180000
P,'r',1719248218042380000
R,'e',1719248218082990000
R,'r',1719248218137469000
P,'i',1719248218295985000
R,'i',1719248218386203000
P,'c',1719248218406997000
R,'c',1719248218486695000
P,'a',1719248218597709000
R,'a',1719248218689517000
P,'n',1719248218697276000
R,'n',1719248218816207000
P,'s',1719248218919929000
R,'s',1719248218991131000
P,Key.space,1719248219016164000
R,Key.space,1719248219128114000
P,'i',1719248220007768000
R,'i',1719248220091446000
P,'n',1719248220222658000
R,'n',1719248220339595000
P,Key.space,1719248220390436000
R,Key.space,1719248220498844000
P,'t',1719248221447550000
R,'t',1719248221527675000
P,'h',1719248221549307000
R,'h',1719248221648713000
P,'e',1719248221711539000
R,'e',1719248221806733000
P,Key.space,1719248221807994000
R,Key.space,1719248221915828000
P,Key.shift,1719248222179761000
P,'U',1719248222285440000
R,'U',1719248222372364000
R,Key.shift,1719248222606089000
P,'n',1719248222895155000
R,'n',1719248222977922000
P,'i',1719248223063355000
R,'i',1719248223153135000
P,'t',1719248223180117000
R,'t',1719248223239757000
P,'e',1719248223354519000
R,'e',1719248223427337000
P,'d',1719248223510787000
R,'d',1719248223594423000
P,Key.space,1719248223610363000
R,Key.space,1719248223726105000
P,Key.shift,1719248223782053000
P,'S',1719248223934597000
R,Key.shift,1719248224009404000
R,'s',1719248224041181000
P,'t',1719248224197585000
R,'t',1719248224270017000
P,'a',1719248224463296000
R,'a',1719248224536227000
P,'t',1719248224809560000
R,'t',1719248224903560000
P,'e',1719248224918265000
R,'e',1719248225026262000
P,'s',1719248225164118000
R,'s',1719248225233946000
P,"""'""",1719248225529979000
R,"""'""",1719248225634752000
P,Key.space,1719248225725705000
R,Key.space,1719248225826630000
P,'w',1719248226140830000
R,'w',1719248226215817000
P,'a',1719248226434284000
R,'a',1719248226509902000
P,'r',1719248226619455000
R,'r',1719248226700483000
P,Key.space,1719248226716470000
R,Key.space,1719248226814317000
P,'i',1719248226843378000
R,'i',1719248226941396000
P,Key.backspace,1719248227304236000
R,Key.backspace,1719248227392745000
P,Key.backspace,1719248227484387000
R,Key.backspace,1719248227558230000
P,Key.backspace,1719248227645035000
R,Key.backspace,1719248227734183000
P,Key.backspace,1719248227815297000
R,Key.backspace,1719248227898262000
P,Key.backspace,1719248227986782000
R,Key.backspace,1719248228056979000
P,'r',1719248228123859000
R,'r',1719248228194855000
P,'o',1719248228219975000
R,'o',1719248228334305000
P,'l',1719248228458504000
P,'e',1719248228554532000
R,'l',1719248228578755000
R,'e',1719248228633921000
P,Key.space,1719248228670192000
P,'i',1719248228794338000
R,Key.space,1719248228795414000
R,'i',1719248228893400000
P,'n',1719248228923782000
R,'n',1719248229029640000
P,Key.space,1719248229043715000
P,'t',1719248229135723000
R,Key.space,1719248229140031000
R,'t',1719248229218658000
P,'h',1719248229235487000
P,'e',1719248229326580000
R,'h',1719248229328340000
P,Key.space,1719248229409564000
R,'e',1719248229416888000
R,Key.space,1719248229515744000
P,'c',1719248229603555000
R,'c',1719248229682732000
P,'o',1719248229700930000
R,'o',1719248229812138000
P,'n',1719248229912206000
R,'n',1719248230019924000
P,'f',1719248230086204000
P,'l',1719248230166350000
R,'f',1719248230168343000
R,'l',1719248230273864000
P,'i',1719248230342634000
R,'i',1719248230441478000
P,'c',1719248230448920000
R,'c',1719248230520798000
P,'t',1719248230692705000
R,'t',1719248230755281000
P,'/',1719248230791129000
R,'/',1719248230866231000
P,Key.space,1719248231034184000
R,Key.space,1719248231127582000
P,Key.backspace,1719248231764048000
R,Key.backspace,1719248231868942000
P,Key.backspace,1719248231961065000
R,Key.backspace,1719248232039592000
P,'.',1719248232159073000
R,'.',1719248232234449000
P,Key.shift,1719248248764879000
P,'T',1719248248990374000
R,Key.shift,1719248249081983000
R,'t',1719248249105144000
P,'h',1719248249114524000
R,'h',1719248249195885000
P,'o',1719248249336897000
R,'o',1719248249419789000
P,'s',1719248249423302000
R,'s',1719248249495735000
P,Key.backspace,1719248249730765000
R,Key.backspace,1719248249804640000
P,Key.backspace,1719248249885508000
R,Key.backspace,1719248249978795000
P,'i',1719248250090915000
R,'i',1719248250170279000
P,'s',1719248250182405000
R,'s',1719248250261995000
P,Key.space,1719248250262607000
R,Key.space,1719248250393044000
P,'s',1719248250596359000
R,'s',1719248250664242000
P,'e',1719248250789106000
R,'e',1719248250839997000
P,'e',1719248250898607000
R,'e',1719248250980543000
P,'m',1719248251000462000
R,'m',1719248251114118000
P,'s',1719248251119190000
R,'s',1719248251197193000
P,Key.space,1719248251238967000
R,Key.space,1719248251332079000
P,'l',1719248251648087000
R,'l',1719248251738404000
P,'i',1719248251804904000
R,'i',1719248251881976000
P,'k',1719248251998499000
R,'k',1719248252081533000
P,'e',1719248252108405000
R,'e',1719248252173246000
P,Key.space,1719248252220595000
R,Key.space,1719248252314295000
P,'a',1719248252496254000
R,'a',1719248252584822000
P,Key.space,1719248252603723000
R,Key.space,1719248252705547000
P,'m',1719248252842102000
P,'e',1719248252911114000
R,'m',1719248252942248000
R,'e',1719248252973806000
P,'a',1719248253115438000
P,'s',1719248253235806000
R,'a',1719248253263417000
R,'s',1719248253314666000
P,'u',1719248253362960000
R,'u',1719248253444553000
P,'r',1719248253516468000
P,'e',1719248253564585000
R,'r',1719248253612555000
R,'e',1719248253670337000
P,'d',1719248253763706000
R,'d',1719248253837372000
P,Key.space,1719248253859006000
R,Key.space,1719248253968295000
P,Key.backspace,1719248254445676000
R,Key.backspace,1719248254541171000
P,'d',1719248254631837000
R,'d',1719248254698945000
P,'e',1719248254854627000
R,'e',1719248254894780000
P,Key.backspace,1719248255023890000
R,Key.backspace,1719248255099380000
P,Key.backspace,1719248255185532000
R,Key.backspace,1719248255261316000
P,Key.space,1719248255378003000
R,Key.space,1719248255461617000
P,'d',1719248255577152000
P,'e',1719248255686352000
R,'d',1719248255711291000
R,'e',1719248255774349000
P,'c',1719248255887902000
R,'c',1719248255970874000
P,'s',1719248256165447000
R,'s',1719248256193574000
P,Key.backspace,1719248256463384000
R,Key.backspace,1719248256548144000
P,'i',1719248256604525000
R,'i',1719248256705579000
P,'s',1719248256741646000
R,'s',1719248256805259000
P,'i',1719248256873529000
P,'o',1719248257017282000
R,'i',1719248257049155000
R,'o',1719248257147136000
P,'n',1719248257184550000
R,'n',1719248257287059000
P,Key.space,1719248257317362000
R,Key.space,1719248257424348000
P,'c',1719248257679346000
P,'o',1719248257722261000
R,'c',1719248257744614000
R,'o',1719248257810067000
P,'m',1719248257895521000
R,'m',1719248257978777000
P,'i',1719248258069389000
R,'i',1719248258142491000
P,'n',1719248258178377000
R,'n',1719248258257480000
P,'g',1719248258304921000
R,'g',1719248258352286000
P,Key.space,1719248258385433000
R,Key.space,1719248258488853000
P,'f',1719248258611372000
P,'r',1719248258723395000
R,'f',1719248258748462000
P,'o',1719248258766752000
R,'r',1719248258821037000
R,'o',1719248258873725000
P,'m',1719248258897912000
R,'m',1719248259029000000
P,Key.space,1719248259093656000
R,Key.space,1719248259185818000
P,Key.shift,1719248259257173000
P,'B',1719248259419401000
R,Key.shift,1719248259494886000
R,'b',1719248259497026000
P,'i',1719248259622708000
R,'i',1719248259706159000
P,'d',1719248259819635000
P,'e',1719248259918017000
R,'d',1719248259939613000
P,'n',1719248260012383000
R,'e',1719248260022164000
R,'n',1719248260072522000
P,"""'""",1719248260451898000
P,'s',1719248260545736000
R,"""'""",1719248260563202000
R,'s',1719248260624641000
P,Key.space,1719248260643527000
R,Key.space,1719248260749952000
P,'s',1719248261124739000
R,'s',1719248261187976000
P,'t',1719248261356533000
R,'t',1719248261390754000
P,'a',1719248261542654000
R,'a',1719248261617883000
P,'f',1719248261754239000
R,'f',1719248261815486000
P,'f',1719248261888723000
R,'f',1719248261965738000
P,Key.space,1719248262051201000
R,Key.space,1719248262162649000
P,'t',1719248262185315000
R,'t',1719248262257137000
P,'o',1719248262290982000
R,'o',1719248262401126000
P,Key.space,1719248262427783000
R,Key.space,1719248262532937000
P,'r',1719248262875384000
P,'e',1719248262944608000
R,'r',1719248262984690000
R,'e',1719248263044111000
P,'t',1719248263296903000
R,'t',1719248263369370000
P,'a',1719248263538352000
P,'i',1719248263573441000
R,'a',1719248263623064000
R,'i',1719248263672595000
P,'n',1719248263756359000
R,'n',1719248263835223000
P,Key.space,1719248263926683000
R,Key.space,1719248263982989000
P,'t',1719248264021784000
R,'t',1719248264062031000
P,'h',1719248264130482000
R,'h',1719248264220703000
P,'e',1719248264272249000
R,'e',1719248264338572000
P,Key.space,1719248264345940000
R,Key.space,1719248264453525000
P,'s',1719248264688039000
R,'s',1719248264780808000
P,'u',1719248264860988000
R,'u',1719248264939262000
P,'p',1719248265073976000
R,'p',1719248265156348000
P,'p',1719248265232356000
R,'p',1719248265296692000
P,'o',1719248265396490000
R,'o',1719248265496471000
P,'r',1719248265541027000
R,'r',1719248265603253000
P,'t',1719248265756974000
R,'t',1719248265819794000
P,Key.space,1719248265857248000
R,Key.space,1719248265960932000
P,'o',1719248266024892000
R,'o',1719248266132839000
P,'f',1719248266270933000
P,Key.space,1719248266320314000
R,'f',1719248266331455000
R,Key.space,1719248266445392000
P,'t',1719248266770733000
R,'t',1719248266846376000
P,'h',1719248266894312000
R,'h',1719248266964046000
P,'e',1719248266981299000
R,'e',1719248267060732000
P,Key.space,1719248267094254000
R,Key.space,1719248267207566000
P,'a',1719248267291051000
R,'a',1719248267364199000
P,Key.backspace,1719248267564397000
P,Key.shift,1719248267662154000
R,Key.backspace,1719248267664032000
P,'A',1719248267776041000
R,Key.shift,1719248267856225000
R,'a',1719248267896346000
P,'m',1719248267939049000
R,'m',1719248268039815000
P,'e',1719248268101166000
P,'r',1719248268197287000
R,'e',1719248268228663000
R,'r',1719248268271616000
P,'i',1719248268317482000
R,'i',1719248268422212000
P,'c',1719248268457302000
R,'c',1719248268536651000
P,'a',1719248268635150000
P,'n',1719248268664661000
R,'a',1719248268720245000
R,'n',1719248268753991000
P,Key.space,1719248268863444000
R,Key.space,1719248268964340000
P,'p',1719248269244461000
P,'e',1719248269339505000
R,'p',1719248269370127000
R,'e',1719248269407538000
P,'o',1719248269481092000
P,'p',1719248269587582000
R,'o',1719248269637854000
R,'p',1719248269688455000
P,'l',1719248269783714000
P,'e',1719248269873774000
R,'l',1719248269876043000
R,'e',1719248269957280000
P,Key.space,1719248269998794000
R,Key.space,1719248270105158000
P,'a',1719248270270286000
P,'n',1719248270338781000
R,'a',1719248270349355000
R,'n',1719248270457692000
P,'d',1719248270489778000
R,'d',1719248270547001000
P,Key.space,1719248270597120000
R,Key.space,1719248270698010000
P,'s',1719248272466837000
R,'s',1719248272569254000
P,'h',1719248272570944000
R,'h',1719248272647263000
P,'o',1719248272704484000
R,'o',1719248272812223000
P,'w',1719248272820568000
R,'w',1719248272904262000
P,Key.space,1719248272932138000
R,Key.space,1719248273046878000
P,'o',1719248273114035000
R,'o',1719248273218603000
P,'t',1719248273295015000
R,'t',1719248273331809000
P,'h',1719248273351395000
R,'h',1719248273436388000
P,'e',1719248273463734000
P,'r',1719248273555379000
R,'e',1719248273593228000
P,Key.space,1719248273648503000
R,'r',1719248273655442000
R,Key.space,1719248273773752000
P,'c',1719248273915288000
R,'c',1719248274007308000
P,'o',1719248274010253000
R,'o',1719248274135996000
P,'u',1719248274234420000
R,'u',1719248274322996000
P,'n',1719248274453832000
R,'n',1719248274539133000
P,'t',1719248274555793000
P,'r',1719248274632118000
R,'t',1719248274682485000
R,'r',1719248274748403000
P,'i',1719248274765825000
R,'i',1719248274864327000
P,'e',1719248274972957000
R,'e',1719248275056801000
P,'s',1719248275165830000
R,'s',1719248275238639000
P,Key.space,1719248275257702000
R,Key.space,1719248275370196000
P,'h',1719248275472453000
R,'h',1719248275575891000
P,'i',1719248275676398000
R,'i',1719248275793370000
P,'s',1719248275819835000
R,'s',1719248275882094000
P,Key.space,1719248275953005000
R,Key.space,1719248276056071000
P,'i',1719248276127561000
R,'i',1719248276230412000
P,'n',1719248276280994000
R,'n',1719248276400680000
P,'t',1719248276452967000
R,'t',1719248276524037000
P,'e',1719248276615561000
R,'e',1719248276706417000
P,'n',1719248276721503000
R,'n',1719248276838830000
P,'t',1719248276871842000
R,'t',1719248276940602000
P,'i',1719248276957502000
P,'o',1719248277037588000
R,'i',1719248277073659000
R,'o',1719248277165750000
P,'n',1719248277197847000
R,'n',1719248277293377000
P,'s',1719248277294386000
R,'s',1719248277378295000
P,'.',1719248277774767000
R,'.',1719248277844857000
P,Key.space,1719248277989838000
R,Key.space,1719248278060465000
P,Key.shift,1719248287331779000
P,'T',1719248287536065000
R,Key.shift,1719248287591827000
P,'h',1719248287619949000
R,'t',1719248287651006000
R,'h',1719248287720579000
P,'e',1719248287778161000
R,'e',1719248287801337000
P,Key.backspace,1719248287978702000
R,Key.backspace,1719248288085541000
P,'i',1719248288404761000
R,'i',1719248288471489000
P,'s',1719248288506376000
R,'s',1719248288588003000
P,Key.space,1719248288615200000
P,'s',1719248288740939000
R,Key.space,1719248288741742000
R,'s',1719248288805272000
P,'e',1719248288923443000
R,'e',1719248288995554000
P,'e',1719248289073719000
R,'e',1719248289168368000
P,'m',1719248289223043000
R,'m',1719248289335297000
P,'s',1719248289336342000
R,'s',1719248289401531000
P,Key.space,1719248289453115000
R,Key.space,1719248289541602000
P,'l',1719248289764459000
R,'l',1719248289868529000
P,'i',1719248289933577000
R,'i',1719248290002243000
P,'k',1719248290107699000
P,'e',1719248290176988000
R,'k',1719248290190955000
R,'e',1719248290252417000
P,Key.space,1719248290292081000
R,Key.space,1719248290402532000
P,'a',1719248290440873000
R,'a',1719248290536244000
P,Key.space,1719248290543341000
R,Key.space,1719248290657516000
P,'m',1719248290980950000
P,'e',1719248291046206000
R,'m',1719248291076410000
R,'e',1719248291124634000
P,'a',1719248291259908000
P,'s',1719248291385027000
R,'a',1719248291429095000
R,'s',1719248291472873000
P,'u',1719248291537896000
R,'u',1719248291623074000
P,'r',1719248291683488000
P,'e',1719248291729654000
R,'r',1719248291769444000
R,'e',1719248291832957000
P,'d',1719248291927797000
R,'d',1719248291983121000
P,Key.space,1719248292036015000
R,Key.space,1719248292144348000
P,'d',1719248292563691000
P,'e',1719248292684498000
R,'d',1719248292691265000
R,'e',1719248292766990000
P,'c',1719248292903065000
R,'c',1719248292977701000
P,'i',1719248293040110000
R,'i',1719248293134469000
P,'s',1719248293202014000
R,'s',1719248293269631000
P,'i',1719248293285873000
P,'o',1719248293368473000
R,'i',1719248293424919000
R,'o',1719248293498933000
P,'n',1719248293538835000
R,'n',1719248293633164000
P,Key.space,1719248293692406000
R,Key.space,1719248293794108000
P,'o',1719248293911410000
R,'o',1719248294019582000
P,'n',1719248294072670000
R,'n',1719248294161244000
P,Key.space,1719248294201762000
R,Key.space,1719248294284954000
P,'t',1719248294356479000
R,'t',1719248294399341000
P,'h',1719248294434972000
R,'h',1719248294521669000
P,'e',1719248294563564000
R,'e',1719248294634488000
P,Key.space,1719248294663872000
R,Key.space,1719248294764099000
P,'p',1719248294826123000
R,'p',1719248294926113000
P,'a',1719248294945820000
R,'a',1719248294997113000
P,'r',1719248295151927000
R,'r',1719248295219880000
P,'t',1719248295365774000
R,'t',1719248295422187000
P,Key.space,1719248295441991000
R,Key.space,1719248295550558000
P,'o',1719248295589305000
R,'o',1719248295697987000
P,'f',1719248295766081000
R,'f',1719248295820435000
P,Key.space,1719248295838866000
R,Key.space,1719248295960351000
P,Key.shift,1719248296324799000
P,'B',1719248296391889000
R,'B',1719248296473667000
R,Key.shift,1719248296487754000
P,'i',1719248296557169000
R,'i',1719248296649046000
P,'d',1719248296810654000
P,'e',1719248296900580000
R,'d',1719248296933440000
R,'e',1719248297020714000
P,'n',1719248297054782000
R,'n',1719248297126874000
P,';',1719248297517124000
R,';',1719248297634688000
P,'s',1719248297725452000
R,'s',1719248297795549000
P,Key.space,1719248297817692000
R,Key.space,1719248297933608000
P,'s',1719248298436388000
R,'s',1719248298508190000
P,'t',1719248298649310000
R,'t',1719248298717675000
P,'a',1719248298858332000
R,'a',1719248298930527000
P,'f',1719248299086799000
R,'f',1719248299128482000
P,'f',1719248299213062000
R,'f',1719248299277179000
P,Key.space,1719248299391219000
R,Key.space,1719248299510991000
P,'t',1719248299578636000
R,'t',1719248299626156000
P,'o',1719248299668333000
R,'o',1719248299784536000
P,Key.space,1719248299824965000
R,Key.space,1719248299924028000
P,Key.backspace,1719248300069225000
R,Key.backspace,1719248300210759000
P,Key.backspace,1719248301534081000
R,Key.backspace,1719248301626413000
P,"""'""",1719248302084110000
R,"""'""",1719248302160647000
P,Key.space,1719248303333527000
R,Key.space,1719248303430824000
P,'k',1719248303623519000
R,'k',1719248303716159000
P,'e',1719248303736392000
R,'e',1719248303799895000
P,'e',1719248303858374000
R,'e',1719248303933544000
P,'p',1719248303966317000
R,'p',1719248304060462000
P,Key.space,1719248304099944000
R,Key.space,1719248304200011000
P,'t',1719248304258140000
R,'t',1719248304297809000
P,'h',1719248304365570000
R,'h',1719248304472254000
P,'e',1719248304491442000
R,'e',1719248304564161000
P,Key.space,1719248304574548000
R,Key.space,1719248304683880000
P,'s',1719248304815191000
R,'s',1719248304893638000
P,'u',1719248304933889000
R,'u',1719248305003557000
P,'p',1719248305132407000
R,'p',1719248305207509000
P,'p',1719248305294246000
R,'p',1719248305393797000
P,'o',1719248305398932000
R,'o',1719248305502184000
P,'r',1719248305550180000
R,'r',1719248305595303000
P,'t',1719248305719433000
R,'t',1719248305768997000
P,Key.space,1719248305794877000
R,Key.space,1719248305885887000
P,'o',1719248305902841000
R,'o',1719248305942639000
P,'f',1719248306377125000
R,'f',1719248306444947000
P,Key.space,1719248306494851000
R,Key.space,1719248306598457000
P,Key.shift,1719248306716037000
P,'A',1719248306834012000
R,Key.shift,1719248306893043000
P,'m',1719248306943650000
R,'a',1719248306950559000
R,'m',1719248307052049000
P,'e',1719248307173669000
P,'r',1719248307266875000
R,'e',1719248307306663000
R,'r',1719248307333461000
P,'i',1719248307350328000
R,'i',1719248307427247000
P,'c',1719248307506951000
R,'c',1719248307574591000
P,'a',1719248307693462000
P,'n',1719248307758979000
R,'a',1719248307763675000
R,'n',1719248307852408000
P,'s',1719248307945270000
R,'s',1719248308014285000
P,Key.space,1719248308027514000
R,Key.space,1719248308134274000
P,'a',1719248308192177000
R,'a',1719248308259743000
P,'n',1719248308261588000
R,'n',1719248308365591000
P,'d',1719248308399885000
R,'d',1719248308460368000
P,Key.space,1719248308491128000
R,Key.space,1719248308607980000
P,'s',1719248308797696000
P,'h',1719248308866976000
R,'s',1719248308884375000
R,'h',1719248308949922000
P,'o',1719248308991291000
P,'w',1719248309100369000
R,'o',1719248309117679000
R,'w',1719248309158804000
P,Key.space,1719248309202066000
R,Key.space,1719248309309939000
P,'t',1719248309410343000
R,'t',1719248309467777000
P,'h',1719248309492685000
R,'h',1719248309586472000
P,'e',1719248309608751000
R,'e',1719248309742066000
P,'i',1719248309817832000
R,'i',1719248309927304000
P,'r',1719248309934943000
R,'r',1719248310009333000
P,Key.space,1719248310049819000
R,Key.space,1719248310164786000
P,'i',1719248310558458000
R,'i',1719248310650772000
P,'n',1719248310729650000
R,'n',1719248310818616000
P,'t',1719248310894896000
R,'t',1719248310961349000
P,'e',1719248311044945000
R,'e',1719248311129963000
P,'n',1719248311168693000
R,'n',1719248311252377000
P,'t',1719248311311884000
R,'t',1719248311340053000
P,'i',1719248311368582000
P,'o',1719248311448037000
R,'i',1719248311508434000
P,'n',1719248311588176000
R,'o',1719248311600145000
R,'n',1719248311717984000
P,'s',1719248311727604000
R,'s',1719248311807821000
P,Key.space,1719248311839453000
R,Key.space,1719248311940767000
P,'i',1719248312026343000
R,'i',1719248312125640000
P,'n',1719248312172199000
R,'n',1719248312278098000
P,'t',1719248312332623000
R,'t',1719248312399246000
P,'e',1719248312519391000
P,'r',1719248312611614000
R,'e',1719248312639240000
R,'r',1719248312680723000
P,'n',1719248312841200000
R,'n',1719248312934408000
P,'a',1719248312998826000
R,'a',1719248313061357000
P,'t',1719248313234890000
R,'t',1719248313298208000
P,'i',1719248313351276000
R,'i',1719248313434820000
P,'o',1719248313636609000
R,'o',1719248313748139000
P,'n',1719248313834807000
R,'n',1719248313924760000
P,'a',1719248313957242000
R,'a',1719248314022905000
P,'l',1719248314075945000
R,'l',1719248314150119000
P,'l',1719248314242764000
R,'l',1719248314325971000
P,'y',1719248314419507000
R,'y',1719248314490003000
P,'.',1719248314823311000
R,'.',1719248314893034000
P,Key.space,1719248315046302000
R,Key.space,1719248315108513000
P,Key.ctrl,1719248490397518000
R,Key.ctrl,1719248490896061000
P,'2',1719248522874214000
R,'2',1719248522954062000
P,Key.enter,1719248523512144000
R,Key.enter,1719248523628449000
P,Key.cmd,1719248525971659000
P,'c',1719248532283643000
R,'c',1719248532416472000
P,'c',1719248532579598000
R,'c',1719248532707303000
R,Key.cmd,1719248532765973000
P,Key.cmd,1719248534275441000
P,'c',1719248534439670000
R,'c',1719248534531893000
P,'c',1719248534630680000
R,'c',1719248534722679000
P,'c',1719248534796020000
R,'c',1719248534877325000
R,Key.cmd,1719248534883034000
P,Key.ctrl,1719248536205885000
R,Key.ctrl,1719248536671824000
P,Key.cmd,1719248536903360000
P,'c',1719248537083023000
R,'c',1719248537174189000
P,'c',1719248537276313000
R,'c',1719248537379617000
R,Key.cmd,1719248537405230000
P,Key.ctrl,1719248538240256000
P,'c',1719248538829723000
